0.00138	2.38751	0.002971724
0.001384	2.37204	0.002971724
0.001388	2.3453	0.002971724
0.001392	2.32951	0.002971724
0.001396	2.28858	0.002971724
0.0014	2.25378	0.002971724
0.001404	2.21608	0.002971724
0.001408	2.15744	0.002971724
0.001412	2.1033	0.002971724
0.001416	2.04498	0.002971724
0.00142	1.97667	0.002971724
0.001424	1.91029	0.002971724
0.001428	1.83424	0.002971724
0.001432	1.75723	0.002971724
0.001436	1.67216	0.002971724
0.00144	1.58709	0.002971724
0.001444	1.4901	0.002971724
0.001448	1.39472	0.002971724
0.001452	1.29386	0.002971724
0.001456	1.19043	0.002971724
0.00146	1.08441	0.002971724
0.001464	0.974855	0.002971724
0.001468	0.863363	0.002971724
0.001472	0.750583	0.002971724
0.001476	0.634259	0.002971724
0.00148	0.516645	0.002971724
0.001484	0.399032	0.002971724
0.001488	0.278841	0.002971724
0.001492	0.158972	0.002971724
0.001496	0.0397475	0.002971724
0.0015	-0.0807658	0.002971724
0.001504	-0.19999	0.002971724
0.001508	-0.320504	0.002971724
0.001512	-0.439083	0.002971724
0.001516	-0.557663	0.002971724
0.00152	-0.676888	0.002971724
0.001524	-0.788701	0.002971724
0.001528	-0.903414	0.002971724
0.001532	-1.0178	0.002971724
0.001536	-1.1235	0.002971724
0.00154	-1.22629	0.002971724
0.001544	-1.3323	0.002971724
0.001548	-1.43283	0.002971724
0.001552	-1.52628	0.002971724
0.001556	-1.62005	0.002971724
0.00156	-1.70834	0.002971724
0.001564	-1.79115	0.002971724
0.001568	-1.87235	0.002971724
0.001572	-1.94518	0.002971724
0.001576	-2.01574	0.002971724
0.00158	-2.07439	0.002971724
0.001584	-2.13368	0.002971724
0.001588	-2.19071	0.002971724
0.001592	-2.23003	0.002971724
0.001596	-2.27707	0.002971724
0.0016	-2.31058	0.002971724
0.001604	-2.34764	0.002971724
0.001608	-2.37374	0.002971724
0.001612	-2.38921	0.002971724
0.001616	-2.40403	0.002971724
0.00162	-2.41305	0.002971724
0.001624	-2.41402	0.002971724
0.001628	-2.40467	0.002971724
0.001632	-2.39436	0.002971724
0.001636	-2.37406	0.002971724
0.00164	-2.34828	0.002971724
0.001644	-2.31735	0.002971724
0.001648	-2.29157	0.002971724
0.001652	-2.24356	0.002971724
0.001656	-2.1949	0.002971724
0.00166	-2.14012	0.002971724
0.001664	-2.08921	0.002971724
0.001668	-2.02219	0.002971724
0.001672	-1.95355	0.002971724
0.001676	-1.88621	0.002971724
0.00168	-1.80759	0.002971724
0.001684	-1.72091	0.002971724
0.001688	-1.64132	0.002971724
0.001692	-1.54561	0.002971724
0.001696	-1.45442	0.002971724
0.0017	-1.35228	0.002971724
0.001704	-1.25206	0.002971724
0.001708	-1.15024	0.002971724
0.001712	-1.04358	0.002971724
0.001716	-0.932092	0.002971724
0.00172	-0.82189	0.002971724
0.001724	-0.703633	0.002971724
0.001728	-0.587953	0.002971724
0.001732	-0.472273	0.002971724
0.001736	-0.350793	0.002971724
0.00174	-0.231569	0.002971724
0.001744	-0.110411	0.002971724
0.001748	0.00881359	0.002971724
0.001752	0.133838	0.002971724
0.001756	0.247585	0.002971724
0.00176	0.367776	0.002971724
0.001764	0.486034	0.002971724
0.001768	0.604292	0.002971724
0.001772	0.721905	0.002971724
0.001776	0.834363	0.002971724
0.00178	0.946821	0.002971724
0.001784	1.05928	0.002971724
0.001788	1.16626	0.002971724
0.001792	1.26776	0.002971724
0.001796	1.37055	0.002971724
0.0018	1.46786	0.002971724
0.001804	1.5626	0.002971724
0.001808	1.65347	0.002971724
0.001812	1.73886	0.002971724
0.001816	1.81781	0.002971724
0.00182	1.89514	0.002971724
0.001824	1.96893	0.002971724
0.001828	2.03209	0.002971724
0.001832	2.0975	0.002971724
0.001836	2.14261	0.002971724
0.00184	2.20158	0.002971724
0.001844	2.24444	0.002971724
0.001848	2.28472	0.002971724
0.001852	2.32081	0.002971724
0.001856	2.34916	0.002971724
0.00186	2.3656	0.002971724
0.001864	2.38686	0.002971724
0.001868	2.39621	0.002971724
0.001872	2.40265	0.002971724
0.001876	2.40201	0.002971724
0.00188	2.38654	0.002971724
0.001884	2.37269	0.002971724
0.001888	2.36109	0.002971724
0.001892	2.32628	0.002971724
0.001896	2.29438	0.002971724
0.0019	2.25249	0.002971724
0.001904	2.20867	0.002971724
0.001908	2.15937	0.002971724
0.001912	2.10685	0.002971724
0.001916	2.04562	0.002971724
0.00192	1.98247	0.002971724
0.001924	1.90996	0.002971724
0.001928	1.83746	0.002971724
0.001932	1.75626	0.002971724
0.001936	1.67925	0.002971724
0.00194	1.58161	0.002971724
0.001944	1.49139	0.002971724
0.001948	1.39633	0.002971724
0.001952	1.29354	0.002971724
0.001956	1.19429	0.002971724
0.00196	1.08699	0.002971724
0.001964	0.978077	0.002971724
0.001968	0.862074	0.002971724
0.001972	0.75155	0.002971724
0.001976	0.635548	0.002971724
0.00198	0.519223	0.002971724
0.001984	0.399032	0.002971724
0.001988	0.28013	0.002971724
0.001992	0.161228	0.002971724
0.001996	0.0378141	0.002971724
0.001984	0.399032	0.002971724
0.001988	0.28013	0.002971724
0.001992	0.158005	0.002971724
0.001996	0.0387808	0.002971724
		
