0.000668	-1.96967	0.002971724
0.000672	-1.9658	0.002971724
0.000676	-1.9571	0.002971724
0.00068	-1.9426	0.002971724
0.000684	-1.92133	0.002971724
0.000688	-1.89426	0.002971724
0.000692	-1.86172	0.002971724
0.000696	-1.82466	0.002971724
0.0007	-1.78245	0.002971724
0.000704	-1.73508	0.002971724
0.000708	-1.68385	0.002971724
0.000712	-1.6281	0.002971724
0.000716	-1.5672	0.002971724
0.00072	-1.50405	0.002971724
0.000724	-1.43735	0.002971724
0.000728	-1.36646	0.002971724
0.000732	-1.29395	0.002971724
0.000736	-1.21726	0.002971724
0.00074	-1.13896	0.002971724
0.000744	-1.05647	0.002971724
0.000748	-0.974304	0.002971724
0.000752	-0.888269	0.002971724
0.000756	-0.801912	0.002971724
0.00076	-0.712333	0.002971724
0.000764	-0.624042	0.002971724
0.000768	-0.531563	0.002971724
0.000772	-0.439728	0.002971724
0.000776	-0.34596	0.002971724
0.00078	-0.252836	0.002971724
0.000784	-0.157778	0.002971724
0.000788	-0.0630433	0.002971724
0.000792	0.0339474	0.002971724
0.000796	0.129327	0.002971724
0.0008	0.226962	0.002971724
0.000804	0.320731	0.002971724
0.000808	0.415466	0.002971724
0.000812	0.506656	0.002971724
0.000816	0.598491	0.002971724
0.00082	0.685815	0.002971724
0.000824	0.773139	0.002971724
0.000828	0.858208	0.002971724
0.000832	0.942632	0.002971724
0.000836	1.02222	0.002971724
0.00084	1.10149	0.002971724
0.000844	1.17721	0.002971724
0.000848	1.25004	0.002971724
0.000852	1.32222	0.002971724
0.000856	1.38989	0.002971724
0.00086	1.45498	0.002971724
0.000864	1.51813	0.002971724
0.000868	1.57613	0.002971724
0.000872	1.63252	0.002971724
0.000876	1.68247	0.002971724
0.00088	1.73016	0.002971724
0.000884	1.77398	0.002971724
0.000888	1.81394	0.002971724
0.000892	1.84874	0.002971724
0.000896	1.87967	0.002971724
0.0009	1.90352	0.002971724
0.000904	1.92511	0.002971724
0.000908	1.9409	0.002971724
0.000912	1.95185	0.002971724
0.000916	1.95669	0.002971724
0.00092	1.95636	0.002971724
0.000924	1.95056	0.002971724
0.000928	1.93864	0.002971724
0.000932	1.92092	0.002971724
0.000936	1.8974	0.002971724
0.00094	1.86775	0.002971724
0.000944	1.8336	0.002971724
0.000948	1.79267	0.002971724
0.000952	1.74788	0.002971724
0.000956	1.69858	0.002971724
0.00096	1.64574	0.002971724
0.000964	1.58741	0.002971724
0.000968	1.52587	0.002971724
0.000972	1.45981	0.002971724
0.000976	1.39182	0.002971724
0.00098	1.31996	0.002971724
0.000984	1.24553	0.002971724
0.000988	1.1669	0.002971724
0.000992	1.08763	0.002971724
0.000996	1.00386	0.002971724
0.001	0.920398	0.002971724
0.001004	0.834685	0.002971724
0.001008	0.747039	0.002971724
0.001012	0.657459	0.002971724
0.001016	0.566913	0.002971724
0.00102	0.474434	0.002971724
0.001024	0.382276	0.002971724
0.001028	0.28883	0.002971724
0.001032	0.195062	0.002971724
0.001036	0.0996819	0.002971724
0.00104	0.00365794	0.002971724
0.001044	-0.0930105	0.002971724
0.001048	-0.189034	0.002971724
0.001052	-0.285058	0.002971724
0.001056	-0.379794	0.002971724
0.00106	-0.472917	0.002971724
0.001064	-0.563141	0.002971724
0.001068	-0.653365	0.002971724
0.001072	-0.741333	0.002971724
0.001076	-0.82769	0.002971724
0.00108	-0.910825	0.002971724
0.001084	-0.993638	0.002971724
0.001088	-1.07258	0.002971724
0.001092	-1.15088	0.002971724
0.001096	-1.22596	0.002971724
0.0011	-1.29847	0.002971724
0.001104	-1.36774	0.002971724
0.001108	-1.43573	0.002971724
0.001112	-1.4976	0.002971724
0.001116	-1.55915	0.002971724
0.00112	-1.61715	0.002971724
0.001124	-1.66967	0.002971724
0.001128	-1.71897	0.002971724
0.001132	-1.76537	0.002971724
0.001136	-1.80662	0.002971724
0.00114	-1.84529	0.002971724
0.001144	-1.87558	0.002971724
0.001148	-1.90522	0.002971724
0.001152	-1.92649	0.002971724
0.001156	-1.94614	0.002971724
0.00116	-1.95935	0.002971724
0.001164	-1.96677	0.002971724
0.001168	-1.96934	0.002971724
0.001172	-1.96677	0.002971724
0.001176	-1.95678	0.002971724
0.00118	-1.94228	0.002971724
0.001184	-1.92101	0.002971724
0.001188	-1.89491	0.002971724
0.001192	-1.86108	0.002971724
0.001196	-1.82499	0.002971724
0.0012	-1.78277	0.002971724
0.001204	-1.73541	0.002971724
0.001208	-1.68353	0.002971724
0.001212	-1.6281	0.002971724
0.001216	-1.56785	0.002971724
0.00122	-1.50501	0.002971724
0.001224	-1.4367	0.002971724
0.001228	-1.36774	0.002971724
0.001232	-1.29331	0.002971724
0.001236	-1.21759	0.002971724
0.00124	-1.13832	0.002971724
0.001244	-1.05744	0.002971724
0.001248	-0.973982	0.002971724
0.001252	-0.888591	0.002971724
0.001256	-0.801912	0.002971724
0.00126	-0.713622	0.002971724
0.001264	-0.623398	0.002971724
0.001268	-0.533174	0.002971724
0.001272	-0.439728	0.002971724
0.001276	-0.347248	0.002971724
0.00128	-0.252836	0.002971724
0.001284	-0.15939	0.002971724
0.001288	-0.0633655	0.002971724
0.001292	0.032014	0.002971724
0.001296	0.129971	0.002971724
0.0013	0.225673	0.002971724
0.001304	0.321697	0.002971724
0.001308	0.414177	0.002971724
0.001312	0.506656	0.002971724
0.001316	0.597525	0.002971724
0.00132	0.686138	0.002971724
0.001324	0.772817	0.002971724
0.001328	0.858852	0.002971724
0.001332	0.941343	0.002971724
0.001336	1.02222	0.002971724
0.00134	1.10085	0.002971724
0.001344	1.17754	0.002971724
0.001348	1.25004	0.002971724
0.001352	1.32222	0.002971724
0.001356	1.38956	0.002971724
0.00136	1.45465	0.002971724
0.001364	1.51717	0.002971724
0.001368	1.57678	0.002971724
0.001372	1.63027	0.002971724
